,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPC.national_currency,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2022,2022-01-01,1189.75,1189.75,SSD,NGDPRPC,national_currency,South Sudan,"Gross domestic product per capita, constant prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPC.national_currency,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2023,2023-01-01,1220.68,1220.68,SSD,NGDPRPC,national_currency,South Sudan,"Gross domestic product per capita, constant prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPC.national_currency,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2024,2024-01-01,1241.12,1241.12,SSD,NGDPRPC,national_currency,South Sudan,"Gross domestic product per capita, constant prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPC.national_currency,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2025,2025-01-01,1261.16,1261.16,SSD,NGDPRPC,national_currency,South Sudan,"Gross domestic product per capita, constant prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPC.national_currency,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2026,2026-01-01,1279.55,1279.55,SSD,NGDPRPC,national_currency,South Sudan,"Gross domestic product per capita, constant prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1980,1980-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1981,1981-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1982,1982-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1983,1983-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1984,1984-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1985,1985-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1986,1986-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1987,1987-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1988,1988-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1989,1989-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1990,1990-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1991,1991-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1992,1992-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1993,1993-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1994,1994-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1995,1995-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1996,1996-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1997,1997-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1998,1998-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1999,1999-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2000,2000-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2001,2001-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2002,2002-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2003,2003-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2004,2004-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2005,2005-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2006,2006-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2007,2007-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2008,2008-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2009,2009-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2010,2010-01-01,NA,,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2011,2011-01-01,2077.08,2077.08,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2012,2012-01-01,954.343,954.343,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2013,2013-01-01,1194.58,1194.58,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2014,2014-01-01,1191.75,1191.75,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2015,2015-01-01,1154.53,1154.53,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2016,2016-01-01,970.485,970.485,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2017,2017-01-01,888.762,888.762,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2018,2018-01-01,845.389,845.389,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2019,2019-01-01,827.106,827.106,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2020,2020-01-01,750.108,750.108,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2021,2021-01-01,767.786,767.786,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2022,2022-01-01,794.443,794.443,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2023,2023-01-01,815.093,815.093,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2024,2024-01-01,828.743,828.743,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2025,2025-01-01,842.123,842.123,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"South Sudan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2026,2026-01-01,854.403,854.403,SSD,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,South Sudan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",1980,1980-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",1981,1981-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",1982,1982-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",1983,1983-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",1984,1984-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",1985,1985-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",1986,1986-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",1987,1987-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",1988,1988-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",1989,1989-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",1990,1990-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",1991,1991-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",1992,1992-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",1993,1993-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",1994,1994-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",1995,1995-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",1996,1996-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",1997,1997-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",1998,1998-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",1999,1999-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",2000,2000-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",2001,2001-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",2002,2002-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",2003,2003-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",2004,2004-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",2005,2005-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",2006,2006-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SSD.NGDP_D.idx,"South Sudan – Gross domestic product, deflator – Index",2007,2007-01-01,NA,,SSD,NGDP_D,idx,South Sudan,"Gross domestic product, deflator",Index
