,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGX.national_currency,Aruba – General government total expenditure (GGX) – National currency,2002,2002-01-01,0.866,0.866,ABW,GGX,national_currency,Aruba,General government total expenditure,National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGX.national_currency,Aruba – General government total expenditure (GGX) – National currency,2003,2003-01-01,0.92,0.92,ABW,GGX,national_currency,Aruba,General government total expenditure,National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGX.national_currency,Aruba – General government total expenditure (GGX) – National currency,2004,2004-01-01,1.18,1.18,ABW,GGX,national_currency,Aruba,General government total expenditure,National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGX.national_currency,Aruba – General government total expenditure (GGX) – National currency,2005,2005-01-01,1.034,1.034,ABW,GGX,national_currency,Aruba,General government total expenditure,National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGX.national_currency,Aruba – General government total expenditure (GGX) – National currency,2006,2006-01-01,1.098,1.098,ABW,GGX,national_currency,Aruba,General government total expenditure,National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGX.national_currency,Aruba – General government total expenditure (GGX) – National currency,2007,2007-01-01,1.084,1.084,ABW,GGX,national_currency,Aruba,General government total expenditure,National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGX.national_currency,Aruba – General government total expenditure (GGX) – National currency,2008,2008-01-01,1.291,1.291,ABW,GGX,national_currency,Aruba,General government total expenditure,National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGX.national_currency,Aruba – General government total expenditure (GGX) – National currency,2009,2009-01-01,1.229,1.229,ABW,GGX,national_currency,Aruba,General government total expenditure,National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGX.national_currency,Aruba – General government total expenditure (GGX) – National currency,2010,2010-01-01,1.337,1.337,ABW,GGX,national_currency,Aruba,General government total expenditure,National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGX.national_currency,Aruba – General government total expenditure (GGX) – National currency,2011,2011-01-01,1.284,1.284,ABW,GGX,national_currency,Aruba,General government total expenditure,National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGX.national_currency,Aruba – General government total expenditure (GGX) – National currency,2012,2012-01-01,1.44,1.44,ABW,GGX,national_currency,Aruba,General government total expenditure,National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGX.national_currency,Aruba – General government total expenditure (GGX) – National currency,2013,2013-01-01,1.438,1.438,ABW,GGX,national_currency,Aruba,General government total expenditure,National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGX.national_currency,Aruba – General government total expenditure (GGX) – National currency,2014,2014-01-01,1.49,1.49,ABW,GGX,national_currency,Aruba,General government total expenditure,National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGX.national_currency,Aruba – General government total expenditure (GGX) – National currency,2015,2015-01-01,1.346,1.346,ABW,GGX,national_currency,Aruba,General government total expenditure,National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGX.national_currency,Aruba – General government total expenditure (GGX) – National currency,2016,2016-01-01,1.342,1.342,ABW,GGX,national_currency,Aruba,General government total expenditure,National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGX.national_currency,Aruba – General government total expenditure (GGX) – National currency,2017,2017-01-01,1.384,1.384,ABW,GGX,national_currency,Aruba,General government total expenditure,National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGX.national_currency,Aruba – General government total expenditure (GGX) – National currency,2018,2018-01-01,1.409,1.409,ABW,GGX,national_currency,Aruba,General government total expenditure,National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGX.national_currency,Aruba – General government total expenditure (GGX) – National currency,2019,2019-01-01,1.4,1.4,ABW,GGX,national_currency,Aruba,General government total expenditure,National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGX.national_currency,Aruba – General government total expenditure (GGX) – National currency,2020,2020-01-01,1.82,1.82,ABW,GGX,national_currency,Aruba,General government total expenditure,National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGX.national_currency,Aruba – General government total expenditure (GGX) – National currency,2021,2021-01-01,1.856,1.856,ABW,GGX,national_currency,Aruba,General government total expenditure,National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGX.national_currency,Aruba – General government total expenditure (GGX) – National currency,2022,2022-01-01,1.509,1.509,ABW,GGX,national_currency,Aruba,General government total expenditure,National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGX.national_currency,Aruba – General government total expenditure (GGX) – National currency,2023,2023-01-01,1.552,1.552,ABW,GGX,national_currency,Aruba,General government total expenditure,National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGX.national_currency,Aruba – General government total expenditure (GGX) – National currency,2024,2024-01-01,1.61,1.61,ABW,GGX,national_currency,Aruba,General government total expenditure,National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGX.national_currency,Aruba – General government total expenditure (GGX) – National currency,2025,2025-01-01,1.636,1.636,ABW,GGX,national_currency,Aruba,General government total expenditure,National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGX.national_currency,Aruba – General government total expenditure (GGX) – National currency,2026,2026-01-01,1.66,1.66,ABW,GGX,national_currency,Aruba,General government total expenditure,National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,1980,1980-01-01,NA,,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,1981,1981-01-01,NA,,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,1982,1982-01-01,NA,,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,1983,1983-01-01,NA,,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,1984,1984-01-01,NA,,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,1985,1985-01-01,NA,,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,1986,1986-01-01,NA,,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,1987,1987-01-01,NA,,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,1988,1988-01-01,NA,,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,1989,1989-01-01,NA,,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,1990,1990-01-01,NA,,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,1991,1991-01-01,NA,,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,1992,1992-01-01,NA,,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,1993,1993-01-01,NA,,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,1994,1994-01-01,NA,,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,1995,1995-01-01,-0.02,-0.02,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,1996,1996-01-01,-0.058,-0.058,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,1997,1997-01-01,-0.058,-0.058,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,1998,1998-01-01,0.003,0.003,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,1999,1999-01-01,0.003,0.003,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2000,2000-01-01,0.022,0.022,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2001,2001-01-01,-0.028,-0.028,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2002,2002-01-01,-0.111,-0.111,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2003,2003-01-01,0.069,0.069,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2004,2004-01-01,-0.344,-0.344,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2005,2005-01-01,-0.125,-0.125,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2006,2006-01-01,-0.112,-0.112,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2007,2007-01-01,-0.05,-0.05,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2008,2008-01-01,0.075,0.075,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2009,2009-01-01,-0.12,-0.12,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2010,2010-01-01,-0.153,-0.153,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2011,2011-01-01,-0.304,-0.304,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2012,2012-01-01,-0.419,-0.419,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2013,2013-01-01,-0.295,-0.295,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2014,2014-01-01,-0.373,-0.373,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2015,2015-01-01,-0.078,-0.078,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2016,2016-01-01,-0.078,-0.078,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2017,2017-01-01,-0.167,-0.167,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2018,2018-01-01,-0.112,-0.112,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2019,2019-01-01,0.02,0.02,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2020,2020-01-01,-0.749,-0.749,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2021,2021-01-01,-0.858,-0.858,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2022,2022-01-01,-0.362,-0.362,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2023,2023-01-01,-0.166,-0.166,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2024,2024-01-01,-0.066,-0.066,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2025,2025-01-01,0.001,0.001,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL.national_currency,Aruba – General government net lending/borrowing (GGXCNL) – National currency,2026,2026-01-01,0.045,0.045,ABW,GGXCNL,national_currency,Aruba,General government net lending/borrowing,National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1980,1980-01-01,NA,,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1981,1981-01-01,NA,,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1982,1982-01-01,NA,,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1983,1983-01-01,NA,,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1984,1984-01-01,NA,,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1985,1985-01-01,NA,,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1986,1986-01-01,NA,,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1987,1987-01-01,NA,,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1988,1988-01-01,NA,,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1989,1989-01-01,NA,,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1990,1990-01-01,NA,,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1991,1991-01-01,NA,,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1992,1992-01-01,NA,,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1993,1993-01-01,NA,,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1994,1994-01-01,NA,,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1995,1995-01-01,-0.834,-0.834,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1996,1996-01-01,-2.343,-2.343,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1997,1997-01-01,-2.102,-2.102,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1998,1998-01-01,0.114,0.114,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1999,1999-01-01,0.086,0.086,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2000,2000-01-01,0.645,0.645,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2001,2001-01-01,-0.835,-0.835,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2002,2002-01-01,-3.169,-3.169,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2003,2003-01-01,1.896,1.896,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2004,2004-01-01,-8.531,-8.531,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2005,2005-01-01,-2.957,-2.957,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2006,2006-01-01,-2.541,-2.541,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2007,2007-01-01,-1.046,-1.046,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2008,2008-01-01,1.466,1.466,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2009,2009-01-01,-2.631,-2.631,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2010,2010-01-01,-3.487,-3.487,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
